4.32727272727273,4.33090909090909,4.33454545454546,4.33818181818182,4.34181818181818,4.34545454545455,4.34909090909091,4.35272727272727,4.35636363636364,4.36,4.36363636363637,4.36727272727273,4.37090909090909,4.37454545454546,4.37818181818182,4.38181818181819,4.38545454545455,4.38909090909091,4.39272727272728,4.39636363636364,4.4,4.38025594149909,4.36029411764706,4.34011090573014,4.31970260223049,4.29906542056075,4.27819548872181,4.25708884688091,4.23574144486693,4.21414913957936,4.1923076923077,4.28893058161351,4.38095238095239,4.46869409660108,4.55244755244756,4.63247863247864,4.70903010033445,4.78232405891981,4.85256410256411,4.9199372056515,4.98461538461539,5.03083700440529,5.08296943231442,5.13419913419914,5.18454935622318,5.2340425531915,5.28270042194094,5.3305439330544,5.37759336099586,5.42386831275721,5.46938775510205,5.4949494949495,5.52000000000001,5.54455445544555,5.5686274509804,5.59223300970874,5.61538461538462,5.63809523809524,5.66037735849057,5.68224299065421,5.7037037037037,5.72391505078486,5.74401473296501,5.76400367309458,5.78388278388278,5.80365296803653,5.82331511839709,5.84287011807448,5.86231884057971,5.88166214995483,5.9009009009009,5.92003593890386,5.93906810035842,5.9579982126899,5.97682709447415,5.99555555555555,6.01851851851851,6.0426267281106,6.06651376146789,6.09018264840182,6.11363636363636
4.22727272727273,4.23090909090909,4.23454545454546,4.23818181818182,4.24181818181818,4.24545454545455,4.24909090909091,4.25272727272727,4.25636363636364,4.26,4.26363636363637,4.26727272727273,4.27090909090909,4.27454545454546,4.27818181818182,4.28181818181819,4.28545454545455,4.28909090909091,4.29272727272728,4.29636363636364,4.30000000000001,4.27970749542962,4.25919117647059,4.23844731977819,4.21747211895911,4.196261682243,4.17481203007519,4.15311909262761,4.13117870722434,4.10898661567878,4.08653846153847,4.18574108818012,4.28021978021979,4.37030411449017,4.45629370629371,4.53846153846154,4.6170568561873,4.6923076923077,4.76442307692308,4.83359497645212,4.9,4.93778452200304,4.9745508982036,5.01515151515152,5.06652360515022,5.11702127659575,5.16666666666667,5.21548117154813,5.26348547717843,5.31069958847737,5.35714285714286,5.38383838383839,5.41000000000001,5.43564356435644,5.46078431372549,5.48543689320389,5.50961538461539,5.53333333333333,5.55660377358491,5.57943925233645,5.60185185185185,5.62234533702678,5.6427255985267,5.66299357208448,5.68315018315018,5.70319634703196,5.72313296903461,5.74296094459582,5.76268115942029,5.78229448961156,5.8018018018018,5.82120395327942,5.84050179211469,5.85969615728329,5.87878787878788,5.89777777777778,5.91666666666666,5.93545534924845,5.95414462081129,5.97273526824978,5.99122807017544
4.12727272727273,4.13090909090909,4.13454545454546,4.13818181818182,4.14181818181818,4.14545454545455,4.14909090909091,4.15272727272728,4.15636363636364,4.16,4.16363636363637,4.16727272727273,4.17090909090909,4.17454545454546,4.17818181818182,4.18181818181819,4.18545454545455,4.18909090909091,4.19272727272728,4.19636363636364,4.20000000000001,4.17915904936015,4.15808823529412,4.13678373382625,4.11524163568774,4.09345794392524,4.07142857142858,4.0491493383743,4.02661596958175,4.00382409177821,3.98529411764706,4.08255159474672,4.17948717948718,4.27191413237925,4.36013986013986,4.44444444444445,4.52508361204014,4.60229132569559,4.67628205128206,4.74725274725275,4.81538461538462,4.85432473444614,4.89221556886228,4.92909896602659,4.96501457725948,5.00000000000001,5.05063291139241,5.10041841004185,5.149377593361,5.19753086419754,5.24489795918368,5.27272727272728,5.30000000000001,5.32673267326733,5.35294117647059,5.37864077669903,5.40384615384616,5.42857142857143,5.45283018867925,5.47663551401869,5.5,5.5207756232687,5.5414364640884,5.56198347107438,5.58241758241758,5.6027397260274,5.62295081967213,5.64305177111716,5.66304347826087,5.68292682926829,5.7027027027027,5.72237196765498,5.74193548387097,5.76139410187667,5.7807486631016,5.8,5.81914893617021,5.83819628647215,5.85714285714285,5.87598944591029,5.89473684210526
4.02727272727273,4.03090909090909,4.03454545454546,4.03818181818182,4.04181818181818,4.04545454545455,4.04909090909091,4.05272727272728,4.05636363636364,4.06,4.06363636363637,4.06727272727273,4.0709090909091,4.07454545454546,4.07818181818182,4.08181818181819,4.08545454545455,4.08909090909092,4.09272727272728,4.09636363636364,4.10000000000001,4.07861060329068,4.05698529411765,4.03512014787431,4.01301115241636,3.99295774647888,3.97585227272728,3.95845272206304,3.94075144508671,3.92274052478135,3.90441176470589,3.9842180774749,4.07875457875458,4.17352415026834,4.26398601398602,4.35042735042735,4.43311036789298,4.51227495908347,4.58814102564103,4.66091051805338,4.73076923076924,4.77086494688923,4.80988023952096,4.84785819793206,4.88483965014578,4.92086330935252,4.95596590909092,4.99018232819075,5.03526970954358,5.08436213991771,5.1326530612245,5.16161616161617,5.19000000000001,5.21782178217822,5.24509803921569,5.27184466019418,5.29807692307692,5.32380952380952,5.34905660377358,5.37383177570093,5.39814814814815,5.41920590951062,5.44014732965009,5.46097337006428,5.48168498168498,5.50228310502283,5.52276867030965,5.54314259763851,5.56340579710145,5.58355916892502,5.6036036036036,5.62353998203055,5.64336917562724,5.66309204647006,5.68270944741533,5.70222222222222,5.72163120567376,5.74093722369584,5.76014109347442,5.7792436235708,5.79824561403508
3.95121951219512,3.95343137254902,3.95566502463054,3.95792079207921,3.96019900497513,3.9625,3.96482412060302,3.96717171717172,3.96954314720812,3.97193877551021,3.97435897435898,3.97680412371134,3.97927461139897,3.98177083333334,3.98429319371728,3.98684210526316,3.98941798941799,3.99202127659575,3.99465240641712,3.99731182795699,4.00000000000001,3.98365122615804,3.96703296703297,3.95013850415513,3.93296089385475,3.91549295774648,3.89772727272728,3.87965616045846,3.86127167630058,3.84256559766764,3.82352941176471,3.90530846484936,3.98319327731093,4.07513416815743,4.16783216783217,4.25641025641026,4.34113712374582,4.42225859247136,4.5,4.57456828885401,4.64615384615385,4.68740515933233,4.72754491017965,4.76661742983752,4.80466472303207,4.84172661870504,4.87784090909091,4.91304347826088,4.94736842105264,4.98084815321478,5.02040816326532,5.05050505050506,5.08000000000001,5.10891089108911,5.13725490196079,5.16504854368932,5.19230769230769,5.21904761904762,5.24528301886792,5.27102803738318,5.29629629629629,5.31763619575254,5.33885819521178,5.35996326905418,5.38095238095238,5.40182648401826,5.42258652094718,5.44323342415985,5.46376811594203,5.48419150858175,5.5045045045045,5.52470799640611,5.54480286738351,5.56478999106345,5.58467023172905,5.60444444444444,5.6241134751773,5.64367816091954,5.663139329806,5.68249780123131,5.70175438596491
3.88414634146342,3.88602941176471,3.88793103448276,3.88985148514852,3.89179104477612,3.89375,3.89572864321608,3.89772727272727,3.8997461928934,3.90178571428572,3.90384615384616,3.90592783505155,3.9080310880829,3.91015625,3.91230366492147,3.91447368421053,3.91666666666667,3.91888297872341,3.92112299465241,3.9233870967742,3.92567567567568,3.90871934604905,3.89148351648352,3.87396121883657,3.85614525139665,3.83802816901409,3.81960227272728,3.80085959885387,3.78179190751446,3.76239067055394,3.74264705882353,3.82639885222382,3.906162464986,3.98221614227087,4.07167832167833,4.16239316239317,4.24916387959867,4.33224222585925,4.41185897435898,4.48822605965464,4.56153846153847,4.60394537177542,4.64520958083833,4.68537666174299,4.72448979591837,4.76258992805756,4.79971590909091,4.835904628331,4.87119113573408,4.90560875512997,4.9391891891892,4.95929443690638,4.97956403269755,5.00000000000001,5.02941176470589,5.05825242718447,5.08653846153846,5.11428571428571,5.14150943396226,5.16822429906542,5.19444444444444,5.21606648199446,5.23756906077348,5.25895316804407,5.28021978021978,5.3013698630137,5.3224043715847,5.3433242506812,5.36413043478261,5.38482384823848,5.4054054054054,5.42587601078167,5.44623655913978,5.46648793565683,5.48663101604278,5.50666666666667,5.52659574468085,5.54641909814323,5.56613756613756,5.58575197889182,5.60526315789473
3.81707317073171,3.81862745098039,3.82019704433498,3.82178217821782,3.82338308457712,3.825,3.82663316582915,3.82828282828283,3.82994923857868,3.83163265306123,3.83333333333334,3.83505154639176,3.83678756476684,3.83854166666667,3.84031413612566,3.8421052631579,3.84391534391535,3.84574468085107,3.84759358288771,3.8494623655914,3.85135135135136,3.83378746594006,3.81593406593407,3.79778393351801,3.77932960893855,3.7605633802817,3.74147727272728,3.72206303724929,3.70231213872833,3.68221574344024,3.66176470588236,3.74748923959828,3.82913165266107,3.90697674418605,3.9812834224599,4.06837606837607,4.15719063545151,4.24222585924714,4.32371794871795,4.40188383045526,4.47692307692308,4.52048558421852,4.56287425149701,4.60413589364845,4.64431486880467,4.68345323741008,4.72159090909091,4.75876577840113,4.79501385041552,4.83036935704515,4.86486486486487,4.88466757123474,4.90463215258856,4.92476060191519,4.94505494505495,4.96551724137931,4.98614958448754,5.00952380952381,5.0377358490566,5.06542056074766,5.09259259259259,5.11449676823638,5.13627992633517,5.15794306703397,5.17948717948718,5.20091324200913,5.22222222222222,5.24341507720254,5.26449275362319,5.28545618789521,5.3063063063063,5.32704402515723,5.34767025089606,5.36818588025022,5.38859180035651,5.40888888888889,5.4290780141844,5.44916003536693,5.46913580246913,5.48900615655233,5.50877192982456
3.75,3.75122549019608,3.75246305418719,3.75371287128713,3.75497512437811,3.75625,3.75753768844221,3.75883838383839,3.76015228426396,3.76147959183674,3.76282051282052,3.76417525773196,3.76554404145078,3.76692708333334,3.76832460732985,3.76973684210527,3.77116402116402,3.77260638297873,3.774064171123,3.77553763440861,3.77702702702703,3.75885558583107,3.74038461538462,3.72160664819945,3.70251396648045,3.6830985915493,3.66335227272728,3.6432664756447,3.6228323699422,3.60204081632654,3.58088235294118,3.66857962697275,3.75210084033614,3.83173734610124,3.90775401069519,3.98039215686275,4.06521739130435,4.15220949263503,4.23557692307693,4.31554160125589,4.3923076923077,4.43702579666161,4.48053892215569,4.52289512555392,4.56413994169097,4.60431654676259,4.64346590909091,4.68162692847125,4.71883656509696,4.75512995896033,4.79054054054055,4.8100407055631,4.82970027247957,4.84952120383037,4.8695054945055,4.8896551724138,4.90997229916898,4.93045897079277,4.95111731843575,4.97194950911641,4.99295774647887,5.0129270544783,5.03499079189687,5.05693296602387,5.07875457875458,5.10045662100456,5.12204007285974,5.14350590372389,5.16485507246377,5.18608852755194,5.20720720720721,5.22821203953279,5.24910394265233,5.26988382484361,5.29055258467023,5.31111111111111,5.33156028368794,5.35190097259063,5.3721340388007,5.39226033421284,5.41228070175438
3.6829268292683,3.68382352941177,3.68472906403941,3.68564356435644,3.68656716417911,3.6875,3.68844221105528,3.68939393939394,3.69035532994924,3.69132653061225,3.6923076923077,3.69329896907217,3.69430051813472,3.6953125,3.69633507853403,3.69736842105264,3.6984126984127,3.69946808510639,3.70053475935829,3.70161290322581,3.70270270270271,3.68392370572208,3.66483516483517,3.64542936288089,3.62569832402235,3.60563380281691,3.58522727272728,3.56446991404012,3.54335260115607,3.52186588921283,3.50000000000001,3.58967001434721,3.67507002801121,3.75649794801642,3.83422459893049,3.90849673202615,3.97953964194374,4.06219312602292,4.1474358974359,4.22919937205652,4.30769230769231,4.35356600910471,4.39820359281438,4.44165435745938,4.48396501457726,4.52517985611511,4.56534090909091,4.60448807854138,4.6426592797784,4.67989056087552,4.71621621621622,4.73541383989146,4.75476839237058,4.77428180574556,4.79395604395605,4.81379310344828,4.83379501385042,4.85396383866481,4.87430167597765,4.89481065918654,4.91549295774648,4.9327731092437,4.94986072423398,4.96675900277008,4.98347107438016,5,5.02185792349727,5.04359673024523,5.06521739130435,5.08672086720867,5.10810810810811,5.12938005390835,5.1505376344086,5.171581769437,5.19251336898396,5.21333333333333,5.23404255319149,5.25464190981432,5.27513227513227,5.29551451187335,5.31578947368421
3.61585365853659,3.61642156862745,3.61699507389163,3.61757425742575,3.6181592039801,3.61875,3.61934673366834,3.6199494949495,3.62055837563452,3.62117346938776,3.62179487179487,3.62242268041237,3.62305699481866,3.62369791666667,3.62434554973822,3.625,3.62566137566138,3.62632978723405,3.62700534759359,3.62768817204301,3.62837837837838,3.60899182561308,3.58928571428572,3.56925207756233,3.54888268156425,3.52816901408451,3.50710227272728,3.48567335243554,3.46387283236995,3.44169096209913,3.41911764705883,3.51076040172167,3.59803921568628,3.6812585499316,3.76069518716578,3.83660130718955,3.90920716112532,3.97872340425532,4.05929487179488,4.14285714285715,4.22307692307693,4.2701062215478,4.31586826347306,4.36041358936485,4.40379008746356,4.44604316546763,4.48721590909091,4.52734922861151,4.56648199445984,4.6046511627907,4.6418918918919,4.66078697421981,4.67983651226159,4.69904240766074,4.7184065934066,4.73793103448276,4.75761772853186,4.77746870653686,4.79748603351955,4.81767180925666,4.83802816901408,4.85574229691877,4.87325905292479,4.89058171745152,4.90771349862259,4.92465753424657,4.94141689373297,4.9579945799458,4.9743935309973,4.99061662198391,5.00900900900901,5.03054806828392,5.05197132616487,5.07327971403038,5.09447415329768,5.11555555555555,5.13652482269503,5.15738284703802,5.17813051146384,5.19876868953386,5.21929824561403
3.54878048780488,3.54901960784314,3.54926108374385,3.54950495049505,3.5497512437811,3.55,3.55025125628141,3.55050505050505,3.5507614213198,3.55102040816327,3.55128205128205,3.55154639175258,3.55181347150259,3.55208333333334,3.55235602094241,3.55263157894737,3.55291005291006,3.55319148936171,3.55347593582888,3.55376344086022,3.55405405405406,3.53405994550409,3.51373626373627,3.49307479224377,3.47206703910615,3.45070422535212,3.42897727272728,3.40687679083095,3.38439306358382,3.36151603498543,3.33823529411765,3.43185078909613,3.52100840336135,3.60601915184679,3.68716577540107,3.76470588235294,3.83887468030691,3.909887359199,3.97794117647059,4.05651491365778,4.13846153846154,4.1866464339909,4.23353293413174,4.27917282127031,4.32361516034986,4.36690647482015,4.40909090909091,4.45021037868163,4.49030470914128,4.52941176470589,4.56756756756757,4.58616010854817,4.60490463215259,4.62380300957593,4.64285714285715,4.66206896551724,4.6814404432133,4.7009735744089,4.72067039106145,4.74053295932679,4.76056338028169,4.77871148459384,4.7966573816156,4.81440443213296,4.83195592286501,4.84931506849315,4.86648501362398,4.88346883468835,4.90026954177897,4.91689008042895,4.93333333333333,4.94960212201591,4.96569920844327,4.98162729658793,4.99738903394256,5.01777777777778,5.03900709219858,5.06012378426172,5.08112874779541,5.10202286719437,5.12280701754386
3.48170731707317,3.48161764705883,3.48152709359606,3.48143564356436,3.48134328358209,3.48125,3.48115577889448,3.48106060606061,3.48096446700508,3.48086734693878,3.48076923076923,3.48067010309279,3.48056994818653,3.48046875,3.4803664921466,3.48026315789474,3.48015873015873,3.48005319148937,3.47994652406417,3.47983870967742,3.47972972972973,3.4591280653951,3.43818681318682,3.41689750692521,3.39525139664805,3.37323943661972,3.35085227272728,3.32808022922637,3.30491329479769,3.28134110787173,3.25735294117648,3.35294117647059,3.44397759103642,3.53077975376197,3.61363636363637,3.69281045751634,3.76854219948849,3.84105131414268,3.91053921568628,3.97719087635054,4.05384615384616,4.10318664643399,4.15119760479042,4.19793205317578,4.24344023323616,4.28776978417267,4.33096590909091,4.37307152875176,4.41412742382272,4.45417236662107,4.49324324324325,4.51153324287653,4.5299727520436,4.54856361149111,4.5673076923077,4.58620689655173,4.60526315789474,4.62447844228095,4.64385474860335,4.66339410939691,4.6830985915493,4.70168067226891,4.72005571030641,4.7382271468144,4.75619834710744,4.77397260273973,4.79155313351499,4.80894308943089,4.82614555256065,4.84316353887399,4.86,4.87665782493369,4.89313984168865,4.90944881889764,4.92558746736292,4.94155844155844,4.95736434108527,4.97300771208226,4.98849104859335,5.00527704485488,5.02631578947368
